,target,y_bar,y_CI95,DOY,dy_dDOY,dy_dDOY_CI95,T air,dy_dT air,dy_dT air_CI95,T soil 10cm,dy_dT soil 10cm,dy_dT soil 10cm_CI95,Rn,dy_dRn,dy_dRn_CI95,T soil 50cm,dy_dT soil 50cm,dy_dT soil 50cm_CI95,PPFD,dy_dPPFD,dy_dPPFD_CI95,Rand,dy_dRand,dy_dRand_CI95,Rand_Skew,dy_dRand_Skew,dy_dRand_Skew_CI95,dy_dDOY_norm,DOY_norm,dy_dDOY_norm_CI95,dy_dT air_norm,T air_norm,dy_dT air_norm_CI95,dy_dT soil 10cm_norm,T soil 10cm_norm,dy_dT soil 10cm_norm_CI95,dy_dRn_norm,Rn_norm,dy_dRn_norm_CI95,dy_dT soil 50cm_norm,T soil 50cm_norm,dy_dT soil 50cm_norm_CI95,dy_dPPFD_norm,PPFD_norm,dy_dPPFD_norm_CI95,dy_dRand_norm,Rand_norm,dy_dRand_norm_CI95,dy_dRand_Skew_norm,Rand_Skew_norm,dy_dRand_Skew_norm_CI95
1422,-0.95016253,-1.9332056,0.015430407,219.0,0.009625598974525928,0.0008119273844602725,21.59869384765625,0.1248552031815052,0.009698603368256727,17.801433563232422,-0.13668707013130188,0.013865682595208307,1252.4468994140625,-0.0008731400681426749,0.00032780052833838183,15.91795825958252,-0.22447264045476914,0.013719807563461842,624.7781372070312,-0.0006578191299922764,0.00021795839748375777,0.5876321757577853,0.5028916329145432,0.1720649596044514,0.8755408059857439,-1.327681690454483,0.4097652723503483,1.0150138424741653,0.3400385041142093,0.08561727290863047,0.8600021051226598,1.5849376407650058,0.06680393848965384,-0.6937023019067254,1.2274229671427508,0.07036990349243949,-0.2598672735822741,1.3293455846412068,0.09756124210325984,-0.8102682321148862,1.2659918969509865,0.049523737934746986,-0.24119819294215644,1.0996200028198493,0.07991736514301108,0.14515637384583166,0.3020308196072051,0.049665422861302454,-0.21655940383562894,0.4613368716555116,0.06683719729716178
1423,-1.5164752,-1.6762089,0.024099397,136.0,0.006573570659384131,0.0007401797703594911,22.046022415161133,0.07470034398138523,0.0061386238544976724,15.255644798278809,-0.18316160291433334,0.00849336253472149,1515.8756103515625,-0.0004290515527827665,0.00021748097805868543,12.235773086547852,-0.3193355858325958,0.0156797679963253,959.2293701171875,-0.0001344843811239116,0.00018612543289307695,0.3650737184506826,0.6166335076093674,0.2073526043046533,0.7773115883758647,-1.3016386210918427,0.33485451316063036,0.6931792225517619,-0.44706870709211144,0.07805152851500698,0.5145356496195614,1.6498808529409197,0.04228281483591535,-0.9295657990221379,0.7258008642634044,0.04310477308208377,-0.1276959577460139,2.214451890825946,0.06472751725199945,-1.1526905018791638,0.24589781492445834,0.056598514048815995,-0.04931049923466437,2.0117678774540724,0.06824538239700303,0.1779872205024776,-0.46901893211077283,0.0598509702257618,-0.21231149440389405,-0.14088649698330216,0.05461843321565483
1424,0.8761538,1.1378496,0.02251936,166.0,0.005209452949929983,0.00102809597178986,13.98438835144043,0.07496155351400376,0.007305637179471516,16.79680633544922,0.1056835662573576,0.021663664922911954,775.6185302734375,-0.0060080020688474175,0.00037817562176762785,14.319171905517578,0.0007884708233177662,0.018381635239519346,25.336509704589844,-0.010085054486989976,0.0007570610160601998,0.1751237570788522,0.8006762936711311,0.1727906942579014,0.6468986822727706,-0.6407669462263584,0.25181186580610154,0.5493337993708833,-0.1625721247283811,0.10841212536698604,0.5163348597622374,0.4794919050473189,0.05032119762341275,0.5363560219413317,1.0294712637068846,0.1099455435713411,-1.7881244651034849,-0.27277210022376736,0.11255406932943102,0.0028461056937252316,0.8230721572947919,0.0663513159498258,-3.697820277761957,-0.5352354041581627,0.27758655942829913,0.23110996446698,-1.1270971391882585,0.04987490141249356,-0.10451609664426112,-0.9404215186231758,0.04107326924049066
1425,-1.8368698,-1.6905196,0.021647995,178.0,0.007502761576324702,0.0007707420694378171,18.368215560913086,0.14944387823343278,0.005436055047220209,16.72615623474121,-0.07974888198077679,0.017197056710116208,998.0823364257812,-0.002421217784285545,0.0002682379288877544,14.692523002624512,-0.14227509945631028,0.01685569806245901,329.098388671875,-0.0027168036438524725,0.00032769587662554985,0.6047449082139041,0.3163521096110344,0.21001515003236434,0.8818466209074193,-0.9799186319112778,0.4685539323854262,0.7911618671115404,-0.048773491782888916,0.08127430526941298,1.0293687936385865,1.1159364366258238,0.03744352389844614,-0.4047345732951202,1.0155503710650182,0.08727700297013079,-0.7206120613495728,0.4746943282553042,0.07983399433231182,-0.5135636711756106,0.9265034696214922,0.060843212974469235,-0.9961524370438667,0.29321348473960424,0.12015408137736351,0.0913129630403299,0.36131757182125174,0.06061949659951224,-0.1598354456944337,0.49999654131944193,0.07642627068803898
1426,-0.307003,-0.35146013,0.059874672,126.0,0.00039602941542398183,0.0010831027006228198,12.009843826293945,0.03890559310093522,0.014817055720008854,11.285551071166992,-0.04523978638462722,0.014885431775746185,849.609130859375,-0.0011678819952066987,0.0005031954234510399,10.736140251159668,-0.16477851793169976,0.014048090874974358,144.3842315673828,-0.0032896406715735792,0.0003871177573108554,0.9128706852173362,0.6305952563881874,0.1505082453008163,0.9774674749253204,-2.274592161178589,0.35760645963144916,0.041761072713097425,-0.5419009012133548,0.11421255309542527,0.2679815587597889,0.19282730689156116,0.10205981638108405,-0.2295970198398277,-0.05646622381458803,0.07554524563143694,-0.3475894888271226,-0.024167660168836067,0.1497629390086955,-0.5947931923664989,-0.16955293203821936,0.05070872661716801,-1.2061908041833405,-0.21055689861842358,0.14194190965576645,0.18201718778098347,1.4288137556601535,0.04344321856211505,-0.37101085744837825,1.086228562910838,0.05832952451053744
1427,-1.2677842,-1.5591624,0.030426085,134.0,-0.0015970155887771397,0.0013201866217750831,12.71850872039795,0.05646953713148832,0.012739951753984867,15.335981369018555,-0.06504460200667381,0.01419890105784327,910.881103515625,-0.002082828467246145,0.00031579633891429525,12.367911338806152,-0.24712561219930648,0.02851767317261118,275.6906433105469,-0.0027394293807446956,0.0003532035833143924,0.44454388016970503,0.3550495009403676,0.17639632375882577,0.8165422458696212,-1.1533455684781075,0.34492990529231154,-0.1684043698003388,-0.4660351459163602,0.13921291540373068,0.38896193006697166,0.29571135660948084,0.08775273315330342,-0.33010869349450933,0.7416303785213642,0.07206102478390947,-0.6198993436117956,0.1817028738265746,0.0939885095131288,-0.8920375886405125,0.2825047325029492,0.10293889080998177,-1.0044484664592062,0.14755469617287842,0.12950682361141752,0.10248271142151574,-0.19369599357203462,0.05091564273632995,-0.1881232757232531,0.09962869070388433,0.05626183986133972
1428,-2.6674793,-2.0759273,0.021794574,134.0,0.006015741382725537,0.0005446294812452764,16.076318740844727,0.054527608677744865,0.004027025375187158,15.21554946899414,-0.19574087709188462,0.0070050486819824495,1395.1810302734375,-0.0002855085112969391,0.00019120803333532512,12.356710433959961,-0.32691064178943635,0.00889690489650334,921.1317749023438,-5.509927868843079e-05,0.00015686472356109097,0.722290596969297,0.5127560000866651,0.16373528025675727,0.921887635680253,-1.5041354477405549,0.4236727013991707,0.6343564480891775,-0.4660351459163602,0.05743086367367656,0.3755859351892159,0.7831985962924365,0.027738133548256775,-0.9934070346627927,0.7179004823981473,0.035551412368353,-0.08497413086664785,1.808924590596273,0.056908063348388424,-1.1800338216970516,0.27940169009470284,0.03211473517297807,-0.02020288837179578,1.9078644168463197,0.05751655148695703,0.14800365877815508,0.7685524854120728,0.04726111551102435,-0.24534094142642587,0.7454798647841628,0.069105651072907
1429,-2.3477516,-2.24748,0.027040295,176.0,0.009186587063595653,0.0008945871672520951,21.359142303466797,0.08045511990785599,0.0056242985616883154,15.463990211486816,-0.17018445283174516,0.0068574781186677425,1793.318359375,-0.0005027280014473945,0.00024294046679655353,14.394498825073242,-0.2422654151916504,0.013391974700353266,1405.483154296875,-0.00014673731184302596,0.0002143755428515161,0.2608989614288968,0.5497231870889664,0.19304366695637606,0.7146906288172364,-0.9743426889181137,0.32642538820881983,0.9687202904796817,-0.0677399306071376,0.09433369917692302,0.5541745215701311,1.5501595204045309,0.038740144420403216,-0.8637052982751918,0.7668532350403536,0.03480247511066836,-0.14962382309117944,3.1466446115508195,0.0723048672860919,-0.8744939662678917,0.8439403486662467,0.04834037521454202,-0.05380320036321094,3.228834524944431,0.07860366351368742,0.1586739950202509,-0.8299304944428736,0.05572078924218584,-0.15892594841123492,-0.5248028726849369,0.053243550751323164
1430,2.3750508,1.8739811,0.057840906,234.0,-0.003910177534271498,0.000934024675628447,18.47063446044922,0.06175306774675846,0.006419161158725721,17.812763214111328,0.17965831831097603,0.025553149491159076,806.700927734375,-0.00437581529840827,0.0004998880756347856,16.07550048828125,0.029337164876051248,0.015500980328362966,1.0670944452285767,-0.009188323793932796,0.0007544551218874248,0.4522792279748863,0.7879475727677345,0.18895967445055992,0.8200713894407029,-1.6505481243133544,0.34868892725083045,-0.41232595855288495,0.48228679529607443,0.09849236161659312,0.42535486633096403,1.1308056240790179,0.04421515458671314,0.911786234420681,1.2296553610385066,0.12968511656556703,-1.3023468201566373,-0.16833691581995538,0.1487785935512404,0.10589697110178908,1.3096366045397685,0.0559531526927492,-3.3690219609302487,-0.6014253097979738,0.27663107343402715,0.22743590260334456,-0.16689702094792455,0.05454197157221965,-0.26922245021015434,0.12126515265991519,0.056874977453124434
1431,-2.5484796,-2.2220902,0.02589472,152.0,0.008915572380647063,0.0007223713873835055,20.41024398803711,0.11180208399891853,0.0056541129870517955,16.832551956176758,-0.14548629596829415,0.011580796807735362,1297.7996826171875,-0.0006491230189567432,0.00024111596827934722,13.891494750976562,-0.21759908646345139,0.011237181964540615,728.4812622070312,-0.0005846681873663328,0.00018696937291662254,0.6865375744276394,0.4658141367137432,0.14932780328006476,0.9102612975832537,-1.4393029779195785,0.5016285664123719,0.9401419489723561,-0.29533719649812185,0.07617364483415301,0.7700922760615321,1.4123983553261454,0.03894550605469843,-0.7383593657552308,1.03651457919516,0.058773850340950035,-0.19319446594016537,1.4817284979282825,0.07176185308640015,-0.7854570906340896,0.704590626936099,0.040562322187305835,-0.2143764202557949,1.3824492339714283,0.0685548243079325,0.13445419757656513,0.6446867851934874,0.0431024917095435,-0.23476605656165384,0.6742011488982641,0.08182110521686728
1432,-0.16552782,-0.7117372,0.037553202,222.0,0.00794528927654028,0.0008536089717626372,21.354389190673828,0.1293972246348858,0.004277453497640933,17.275245666503906,-0.023338069347664712,0.011912983669387018,958.8199462890625,-0.003282476938329637,0.000330969178680973,16.097309112548828,-0.11614688783884049,0.015980590241659102,230.71337890625,-0.003815287654288113,0.00044386741142789015,0.14470098966880507,0.5863317955285311,0.24103588408375948,0.616762379588107,-0.4801630161702633,0.3430865280098409,0.8378261570519168,0.36848816235058235,0.09001257217262036,0.8912875294532832,1.5494694629500483,0.029463081383863388,-0.11844333493271872,1.1237429278165396,0.06045973614104484,-0.9769432920137483,0.3427748082370772,0.09850430789019164,-0.41924990628773884,1.3156783562461773,0.05768437782452441,-1.3989263093939157,0.02488833379692723,0.16274993027882417,0.16924082991036754,-1.2324962668687773,0.06957342817089236,-0.07831983921549346,-1.1251810653514782,0.05596116486656795
